 1.06000000e+02	-2.60200000e-01	 1.16712000e+00	-2.78760000e-01
 1.07000000e+02	-2.76400000e-01	 1.15489000e+00	-2.78320000e-01
 1.08000000e+02	-2.92600000e-01	 1.14266000e+00	-2.77880000e-01
 1.09000000e+02	-3.08800000e-01	 1.13043000e+00	-2.77440000e-01
 1.10000000e+02	-3.25000000e-01	 1.11820000e+00	-2.77000000e-01
 1.11000000e+02	-3.39800000e-01	 1.10007000e+00	-2.75720000e-01
 1.12000000e+02	-3.54600000e-01	 1.08194000e+00	-2.74440000e-01
 1.13000000e+02	-3.69400000e-01	 1.06381000e+00	-2.73160000e-01
 1.14000000e+02	-3.84200000e-01	 1.04568000e+00	-2.71880000e-01
 1.15000000e+02	-3.99000000e-01	 1.02755000e+00	-2.70600000e-01
 1.16000000e+02	-4.13800000e-01	 1.00942000e+00	-2.69320000e-01
 1.17000000e+02	-4.28600000e-01	 9.91290000e-01	-2.68040000e-01
 1.18000000e+02	-4.43400000e-01	 9.73160000e-01	-2.66760000e-01
 1.19000000e+02	-4.58200000e-01	 9.55030000e-01	-2.65480000e-01
 1.20000000e+02	-4.73000000e-01	 9.36900000e-01	-2.64200000e-01
 1.21000000e+02	-4.85400000e-01	 9.14980000e-01	-2.62890000e-01
 1.22000000e+02	-4.97800000e-01	 8.93060000e-01	-2.61580000e-01
 1.23000000e+02	-5.10200000e-01	 8.71140000e-01	-2.60270000e-01
 1.24000000e+02	-5.22600000e-01	 8.49220000e-01	-2.58960000e-01
 1.25000000e+02	-5.35000000e-01	 8.27300000e-01	-2.57650000e-01
 1.26000000e+02	-5.47400000e-01	 8.05380000e-01	-2.56340000e-01
 1.27000000e+02	-5.59800000e-01	 7.83460000e-01	-2.55030000e-01
 1.28000000e+02	-5.72200000e-01	 7.61540000e-01	-2.53720000e-01
 1.29000000e+02	-5.84600000e-01	 7.39620000e-01	-2.52410000e-01
 1.30000000e+02	-5.97000000e-01	 7.17700000e-01	-2.51100000e-01
 1.31000000e+02	-6.07600000e-01	 6.94540000e-01	-2.51030000e-01
 1.32000000e+02	-6.18200000e-01	 6.71380000e-01	-2.50960000e-01
 1.33000000e+02	-6.28800000e-01	 6.48220000e-01	-2.50890000e-01
 1.34000000e+02	-6.39400000e-01	 6.25060000e-01	-2.50820000e-01
 1.35000000e+02	-6.50000000e-01	 6.01900000e-01	-2.50750000e-01
 1.36000000e+02	-6.60600000e-01	 5.78740000e-01	-2.50680000e-01
 1.37000000e+02	-6.71200000e-01	 5.55580000e-01	-2.50610000e-01
 1.38000000e+02	-6.81800000e-01	 5.32420000e-01	-2.50540000e-01
 1.39000000e+02	-6.92400000e-01	 5.09260000e-01	-2.50470000e-01
 1.40000000e+02	-7.03000000e-01	 4.86100000e-01	-2.50400000e-01
 1.41000000e+02	-7.14200000e-01	 4.64440000e-01	-2.45550000e-01
 1.42000000e+02	-7.25400000e-01	 4.42780000e-01	-2.40700000e-01
 1.43000000e+02	-7.36600000e-01	 4.21120000e-01	-2.35850000e-01
 1.44000000e+02	-7.47800000e-01	 3.99460000e-01	-2.31000000e-01
 1.45000000e+02	-7.59000000e-01	 3.77800000e-01	-2.26150000e-01
 1.46000000e+02	-7.70200000e-01	 3.56140000e-01	-2.21300000e-01
 1.47000000e+02	-7.81400000e-01	 3.34480000e-01	-2.16450000e-01
 1.48000000e+02	-7.92600000e-01	 3.12820000e-01	-2.11600000e-01
 1.49000000e+02	-8.03800000e-01	 2.91160000e-01	-2.06750000e-01
 1.50000000e+02	-8.15000000e-01	 2.69500000e-01	-2.01900000e-01
 1.51000000e+02	-8.05100000e-01	 2.51890000e-01	-1.97830000e-01
 1.52000000e+02	-7.95200000e-01	 2.34280000e-01	-1.93760000e-01
 1.53000000e+02	-7.85300000e-01	 2.16670000e-01	-1.89690000e-01
 1.54000000e+02	-7.75400000e-01	 1.99060000e-01	-1.85620000e-01
 1.55000000e+02	-7.65500000e-01	 1.81450000e-01	-1.81550000e-01
 1.56000000e+02	-7.55600000e-01	 1.63840000e-01	-1.77480000e-01
 1.57000000e+02	-7.45700000e-01	 1.46230000e-01	-1.73410000e-01
 1.58000000e+02	-7.35800000e-01	 1.28620000e-01	-1.69340000e-01
 1.59000000e+02	-7.25900000e-01	 1.11010000e-01	-1.65270000e-01
 1.60000000e+02	-7.16000000e-01	 9.34000000e-02	-1.61200000e-01
 1.61000000e+02	-6.80200000e-01	 8.62000000e-02	-1.95080000e-01
 1.62000000e+02	-6.44400000e-01	 7.90000000e-02	-2.28960000e-01
 1.63000000e+02	-6.08600000e-01	 7.18000000e-02	-2.62840000e-01
 1.64000000e+02	-5.72800000e-01	 6.46000000e-02	-2.96720000e-01
 1.65000000e+02	-5.37000000e-01	 5.74000000e-02	-3.30600000e-01
 1.66000000e+02	-5.01200000e-01	 5.02000000e-02	-3.64480000e-01
 1.67000000e+02	-4.65400000e-01	 4.30000000e-02	-3.98360000e-01
 1.68000000e+02	-4.29600000e-01	 3.58000000e-02	-4.32240000e-01
 1.69000000e+02	-3.93800000e-01	 2.86000000e-02	-4.66120000e-01
 1.70000000e+02	-3.58000000e-01	 2.14000000e-02	-5.00000000e-01
 1.71000000e+02	-3.22200000e-01	 2.53800000e-02	-4.50000000e-01
 1.72000000e+02	-2.86400000e-01	 2.93600000e-02	-4.00000000e-01
 1.73000000e+02	-2.50600000e-01	 3.33400000e-02	-3.50000000e-01
 1.74000000e+02	-2.14800000e-01	 3.73200000e-02	-3.00000000e-01
 1.75000000e+02	-1.79000000e-01	 4.13000000e-02	-2.50000000e-01
 1.76000000e+02	-1.43200000e-01	 4.52800000e-02	-2.00000000e-01
 1.77000000e+02	-1.07400000e-01	 4.92600000e-02	-1.50000000e-01
 1.78000000e+02	-7.16000000e-02	 5.32400000e-02	-1.00000000e-01
 1.79000000e+02	-3.58000000e-02	 5.72200000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 6.12000000e-02	 0.00000000e+00
