 1.06000000e+02	-2.59600000e-01	 1.16712000e+00	-2.83880000e-01
 1.07000000e+02	-2.75700000e-01	 1.15489000e+00	-2.83460000e-01
 1.08000000e+02	-2.91800000e-01	 1.14266000e+00	-2.83040000e-01
 1.09000000e+02	-3.07900000e-01	 1.13043000e+00	-2.82620000e-01
 1.10000000e+02	-3.24000000e-01	 1.11820000e+00	-2.82200000e-01
 1.11000000e+02	-3.38500000e-01	 1.10007000e+00	-2.80930000e-01
 1.12000000e+02	-3.53000000e-01	 1.08194000e+00	-2.79660000e-01
 1.13000000e+02	-3.67500000e-01	 1.06381000e+00	-2.78390000e-01
 1.14000000e+02	-3.82000000e-01	 1.04568000e+00	-2.77120000e-01
 1.15000000e+02	-3.96500000e-01	 1.02755000e+00	-2.75850000e-01
 1.16000000e+02	-4.11000000e-01	 1.00942000e+00	-2.74580000e-01
 1.17000000e+02	-4.25500000e-01	 9.91290000e-01	-2.73310000e-01
 1.18000000e+02	-4.40000000e-01	 9.73160000e-01	-2.72040000e-01
 1.19000000e+02	-4.54500000e-01	 9.55030000e-01	-2.70770000e-01
 1.20000000e+02	-4.69000000e-01	 9.36900000e-01	-2.69500000e-01
 1.21000000e+02	-4.81200000e-01	 9.14980000e-01	-2.68150000e-01
 1.22000000e+02	-4.93400000e-01	 8.93060000e-01	-2.66800000e-01
 1.23000000e+02	-5.05600000e-01	 8.71140000e-01	-2.65450000e-01
 1.24000000e+02	-5.17800000e-01	 8.49220000e-01	-2.64100000e-01
 1.25000000e+02	-5.30000000e-01	 8.27300000e-01	-2.62750000e-01
 1.26000000e+02	-5.42200000e-01	 8.05380000e-01	-2.61400000e-01
 1.27000000e+02	-5.54400000e-01	 7.83460000e-01	-2.60050000e-01
 1.28000000e+02	-5.66600000e-01	 7.61540000e-01	-2.58700000e-01
 1.29000000e+02	-5.78800000e-01	 7.39620000e-01	-2.57350000e-01
 1.30000000e+02	-5.91000000e-01	 7.17700000e-01	-2.56000000e-01
 1.31000000e+02	-6.01200000e-01	 6.94550000e-01	-2.55830000e-01
 1.32000000e+02	-6.11400000e-01	 6.71400000e-01	-2.55660000e-01
 1.33000000e+02	-6.21600000e-01	 6.48250000e-01	-2.55490000e-01
 1.34000000e+02	-6.31800000e-01	 6.25100000e-01	-2.55320000e-01
 1.35000000e+02	-6.42000000e-01	 6.01950000e-01	-2.55150000e-01
 1.36000000e+02	-6.52200000e-01	 5.78800000e-01	-2.54980000e-01
 1.37000000e+02	-6.62400000e-01	 5.55650000e-01	-2.54810000e-01
 1.38000000e+02	-6.72600000e-01	 5.32500000e-01	-2.54640000e-01
 1.39000000e+02	-6.82800000e-01	 5.09350000e-01	-2.54470000e-01
 1.40000000e+02	-6.93000000e-01	 4.86200000e-01	-2.54300000e-01
 1.41000000e+02	-7.03600000e-01	 4.64540000e-01	-2.49100000e-01
 1.42000000e+02	-7.14200000e-01	 4.42880000e-01	-2.43900000e-01
 1.43000000e+02	-7.24800000e-01	 4.21220000e-01	-2.38700000e-01
 1.44000000e+02	-7.35400000e-01	 3.99560000e-01	-2.33500000e-01
 1.45000000e+02	-7.46000000e-01	 3.77900000e-01	-2.28300000e-01
 1.46000000e+02	-7.56600000e-01	 3.56240000e-01	-2.23100000e-01
 1.47000000e+02	-7.67200000e-01	 3.34580000e-01	-2.17900000e-01
 1.48000000e+02	-7.77800000e-01	 3.12920000e-01	-2.12700000e-01
 1.49000000e+02	-7.88400000e-01	 2.91260000e-01	-2.07500000e-01
 1.50000000e+02	-7.99000000e-01	 2.69600000e-01	-2.02300000e-01
 1.51000000e+02	-7.93500000e-01	 2.51990000e-01	-1.99450000e-01
 1.52000000e+02	-7.88000000e-01	 2.34380000e-01	-1.96600000e-01
 1.53000000e+02	-7.82500000e-01	 2.16770000e-01	-1.93750000e-01
 1.54000000e+02	-7.77000000e-01	 1.99160000e-01	-1.90900000e-01
 1.55000000e+02	-7.71500000e-01	 1.81550000e-01	-1.88050000e-01
 1.56000000e+02	-7.66000000e-01	 1.63940000e-01	-1.85200000e-01
 1.57000000e+02	-7.60500000e-01	 1.46330000e-01	-1.82350000e-01
 1.58000000e+02	-7.55000000e-01	 1.28720000e-01	-1.79500000e-01
 1.59000000e+02	-7.49500000e-01	 1.11110000e-01	-1.76650000e-01
 1.60000000e+02	-7.44000000e-01	 9.35000000e-02	-1.73800000e-01
 1.61000000e+02	-7.06800000e-01	 8.62800000e-02	-2.06420000e-01
 1.62000000e+02	-6.69600000e-01	 7.90600000e-02	-2.39040000e-01
 1.63000000e+02	-6.32400000e-01	 7.18400000e-02	-2.71660000e-01
 1.64000000e+02	-5.95200000e-01	 6.46200000e-02	-3.04280000e-01
 1.65000000e+02	-5.58000000e-01	 5.74000000e-02	-3.36900000e-01
 1.66000000e+02	-5.20800000e-01	 5.01800000e-02	-3.69520000e-01
 1.67000000e+02	-4.83600000e-01	 4.29600000e-02	-4.02140000e-01
 1.68000000e+02	-4.46400000e-01	 3.57400000e-02	-4.34760000e-01
 1.69000000e+02	-4.09200000e-01	 2.85200000e-02	-4.67380000e-01
 1.70000000e+02	-3.72000000e-01	 2.13000000e-02	-5.00000000e-01
 1.71000000e+02	-3.34800000e-01	 2.52800000e-02	-4.50000000e-01
 1.72000000e+02	-2.97600000e-01	 2.92600000e-02	-4.00000000e-01
 1.73000000e+02	-2.60400000e-01	 3.32400000e-02	-3.50000000e-01
 1.74000000e+02	-2.23200000e-01	 3.72200000e-02	-3.00000000e-01
 1.75000000e+02	-1.86000000e-01	 4.12000000e-02	-2.50000000e-01
 1.76000000e+02	-1.48800000e-01	 4.51800000e-02	-2.00000000e-01
 1.77000000e+02	-1.11600000e-01	 4.91600000e-02	-1.50000000e-01
 1.78000000e+02	-7.44000000e-02	 5.31400000e-02	-1.00000000e-01
 1.79000000e+02	-3.72000000e-02	 5.71200000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 6.11000000e-02	 0.00000000e+00
