 1.06000000e+02	-2.60800000e-01	 1.17596000e+00	-2.79060000e-01
 1.07000000e+02	-2.77100000e-01	 1.16427000e+00	-2.78520000e-01
 1.08000000e+02	-2.93400000e-01	 1.15258000e+00	-2.77980000e-01
 1.09000000e+02	-3.09700000e-01	 1.14089000e+00	-2.77440000e-01
 1.10000000e+02	-3.26000000e-01	 1.12920000e+00	-2.76900000e-01
 1.11000000e+02	-3.40800000e-01	 1.11159000e+00	-2.75540000e-01
 1.12000000e+02	-3.55600000e-01	 1.09398000e+00	-2.74180000e-01
 1.13000000e+02	-3.70400000e-01	 1.07637000e+00	-2.72820000e-01
 1.14000000e+02	-3.85200000e-01	 1.05876000e+00	-2.71460000e-01
 1.15000000e+02	-4.00000000e-01	 1.04115000e+00	-2.70100000e-01
 1.16000000e+02	-4.14800000e-01	 1.02354000e+00	-2.68740000e-01
 1.17000000e+02	-4.29600000e-01	 1.00593000e+00	-2.67380000e-01
 1.18000000e+02	-4.44400000e-01	 9.88320000e-01	-2.66020000e-01
 1.19000000e+02	-4.59200000e-01	 9.70710000e-01	-2.64660000e-01
 1.20000000e+02	-4.74000000e-01	 9.53100000e-01	-2.63300000e-01
 1.21000000e+02	-4.86600000e-01	 9.31630000e-01	-2.61900000e-01
 1.22000000e+02	-4.99200000e-01	 9.10160000e-01	-2.60500000e-01
 1.23000000e+02	-5.11800000e-01	 8.88690000e-01	-2.59100000e-01
 1.24000000e+02	-5.24400000e-01	 8.67220000e-01	-2.57700000e-01
 1.25000000e+02	-5.37000000e-01	 8.45750000e-01	-2.56300000e-01
 1.26000000e+02	-5.49600000e-01	 8.24280000e-01	-2.54900000e-01
 1.27000000e+02	-5.62200000e-01	 8.02810000e-01	-2.53500000e-01
 1.28000000e+02	-5.74800000e-01	 7.81340000e-01	-2.52100000e-01
 1.29000000e+02	-5.87400000e-01	 7.59870000e-01	-2.50700000e-01
 1.30000000e+02	-6.00000000e-01	 7.38400000e-01	-2.49300000e-01
 1.31000000e+02	-6.10700000e-01	 7.15650000e-01	-2.49050000e-01
 1.32000000e+02	-6.21400000e-01	 6.92900000e-01	-2.48800000e-01
 1.33000000e+02	-6.32100000e-01	 6.70150000e-01	-2.48550000e-01
 1.34000000e+02	-6.42800000e-01	 6.47400000e-01	-2.48300000e-01
 1.35000000e+02	-6.53500000e-01	 6.24650000e-01	-2.48050000e-01
 1.36000000e+02	-6.64200000e-01	 6.01900000e-01	-2.47800000e-01
 1.37000000e+02	-6.74900000e-01	 5.79150000e-01	-2.47550000e-01
 1.38000000e+02	-6.85600000e-01	 5.56400000e-01	-2.47300000e-01
 1.39000000e+02	-6.96300000e-01	 5.33650000e-01	-2.47050000e-01
 1.40000000e+02	-7.07000000e-01	 5.10900000e-01	-2.46800000e-01
 1.41000000e+02	-7.18500000e-01	 4.89560000e-01	-2.49950000e-01
 1.42000000e+02	-7.30000000e-01	 4.68220000e-01	-2.53100000e-01
 1.43000000e+02	-7.41500000e-01	 4.46880000e-01	-2.56250000e-01
 1.44000000e+02	-7.53000000e-01	 4.25540000e-01	-2.59400000e-01
 1.45000000e+02	-7.64500000e-01	 4.04200000e-01	-2.62550000e-01
 1.46000000e+02	-7.76000000e-01	 3.82860000e-01	-2.65700000e-01
 1.47000000e+02	-7.87500000e-01	 3.61520000e-01	-2.68850000e-01
 1.48000000e+02	-7.99000000e-01	 3.40180000e-01	-2.72000000e-01
 1.49000000e+02	-8.10500000e-01	 3.18840000e-01	-2.75150000e-01
 1.50000000e+02	-8.22000000e-01	 2.97500000e-01	-2.78300000e-01
 1.51000000e+02	-8.12100000e-01	 2.80130000e-01	-2.67320000e-01
 1.52000000e+02	-8.02200000e-01	 2.62760000e-01	-2.56340000e-01
 1.53000000e+02	-7.92300000e-01	 2.45390000e-01	-2.45360000e-01
 1.54000000e+02	-7.82400000e-01	 2.28020000e-01	-2.34380000e-01
 1.55000000e+02	-7.72500000e-01	 2.10650000e-01	-2.23400000e-01
 1.56000000e+02	-7.62600000e-01	 1.93280000e-01	-2.12420000e-01
 1.57000000e+02	-7.52700000e-01	 1.75910000e-01	-2.01440000e-01
 1.58000000e+02	-7.42800000e-01	 1.58540000e-01	-1.90460000e-01
 1.59000000e+02	-7.32900000e-01	 1.41170000e-01	-1.79480000e-01
 1.60000000e+02	-7.23000000e-01	 1.23800000e-01	-1.68500000e-01
 1.61000000e+02	-6.86900000e-01	 1.12470000e-01	-2.01650000e-01
 1.62000000e+02	-6.50800000e-01	 1.01140000e-01	-2.34800000e-01
 1.63000000e+02	-6.14700000e-01	 8.98100000e-02	-2.67950000e-01
 1.64000000e+02	-5.78600000e-01	 7.84800000e-02	-3.01100000e-01
 1.65000000e+02	-5.42500000e-01	 6.71500000e-02	-3.34250000e-01
 1.66000000e+02	-5.06400000e-01	 5.58200000e-02	-3.67400000e-01
 1.67000000e+02	-4.70300000e-01	 4.44900000e-02	-4.00550000e-01
 1.68000000e+02	-4.34200000e-01	 3.31600000e-02	-4.33700000e-01
 1.69000000e+02	-3.98100000e-01	 2.18300000e-02	-4.66850000e-01
 1.70000000e+02	-3.62000000e-01	 1.05000000e-02	-5.00000000e-01
 1.71000000e+02	-3.25800000e-01	 1.23400000e-02	-4.50000000e-01
 1.72000000e+02	-2.89600000e-01	 1.41800000e-02	-4.00000000e-01
 1.73000000e+02	-2.53400000e-01	 1.60200000e-02	-3.50000000e-01
 1.74000000e+02	-2.17200000e-01	 1.78600000e-02	-3.00000000e-01
 1.75000000e+02	-1.81000000e-01	 1.97000000e-02	-2.50000000e-01
 1.76000000e+02	-1.44800000e-01	 2.15400000e-02	-2.00000000e-01
 1.77000000e+02	-1.08600000e-01	 2.33800000e-02	-1.50000000e-01
 1.78000000e+02	-7.24000000e-02	 2.52200000e-02	-1.00000000e-01
 1.79000000e+02	-3.62000000e-02	 2.70600000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	-2.89000000e-02	 0.00000000e+00
