 1.06000000e+02	-2.61400000e-01	 1.15828000e+00	-3.03880000e-01
 1.07000000e+02	-2.77800000e-01	 1.14551000e+00	-3.03460000e-01
 1.08000000e+02	-2.94200000e-01	 1.13274000e+00	-3.03040000e-01
 1.09000000e+02	-3.10600000e-01	 1.11997000e+00	-3.02620000e-01
 1.10000000e+02	-3.27000000e-01	 1.10720000e+00	-3.02200000e-01
 1.11000000e+02	-3.41900000e-01	 1.08857000e+00	-3.00960000e-01
 1.12000000e+02	-3.56800000e-01	 1.06994000e+00	-2.99720000e-01
 1.13000000e+02	-3.71700000e-01	 1.05131000e+00	-2.98480000e-01
 1.14000000e+02	-3.86600000e-01	 1.03268000e+00	-2.97240000e-01
 1.15000000e+02	-4.01500000e-01	 1.01405000e+00	-2.96000000e-01
 1.16000000e+02	-4.16400000e-01	 9.95420000e-01	-2.94760000e-01
 1.17000000e+02	-4.31300000e-01	 9.76790000e-01	-2.93520000e-01
 1.18000000e+02	-4.46200000e-01	 9.58160000e-01	-2.92280000e-01
 1.19000000e+02	-4.61100000e-01	 9.39530000e-01	-2.91040000e-01
 1.20000000e+02	-4.76000000e-01	 9.20900000e-01	-2.89800000e-01
 1.21000000e+02	-4.88700000e-01	 8.98520000e-01	-2.88610000e-01
 1.22000000e+02	-5.01400000e-01	 8.76140000e-01	-2.87420000e-01
 1.23000000e+02	-5.14100000e-01	 8.53760000e-01	-2.86230000e-01
 1.24000000e+02	-5.26800000e-01	 8.31380000e-01	-2.85040000e-01
 1.25000000e+02	-5.39500000e-01	 8.09000000e-01	-2.83850000e-01
 1.26000000e+02	-5.52200000e-01	 7.86620000e-01	-2.82660000e-01
 1.27000000e+02	-5.64900000e-01	 7.64240000e-01	-2.81470000e-01
 1.28000000e+02	-5.77600000e-01	 7.41860000e-01	-2.80280000e-01
 1.29000000e+02	-5.90300000e-01	 7.19480000e-01	-2.79090000e-01
 1.30000000e+02	-6.03000000e-01	 6.97100000e-01	-2.77900000e-01
 1.31000000e+02	-6.13900000e-01	 6.73550000e-01	-2.78090000e-01
 1.32000000e+02	-6.24800000e-01	 6.50000000e-01	-2.78280000e-01
 1.33000000e+02	-6.35700000e-01	 6.26450000e-01	-2.78470000e-01
 1.34000000e+02	-6.46600000e-01	 6.02900000e-01	-2.78660000e-01
 1.35000000e+02	-6.57500000e-01	 5.79350000e-01	-2.78850000e-01
 1.36000000e+02	-6.68400000e-01	 5.55800000e-01	-2.79040000e-01
 1.37000000e+02	-6.79300000e-01	 5.32250000e-01	-2.79230000e-01
 1.38000000e+02	-6.90200000e-01	 5.08700000e-01	-2.79420000e-01
 1.39000000e+02	-7.01100000e-01	 4.85150000e-01	-2.79610000e-01
 1.40000000e+02	-7.12000000e-01	 4.61600000e-01	-2.79800000e-01
 1.41000000e+02	-7.23800000e-01	 4.39620000e-01	-2.74480000e-01
 1.42000000e+02	-7.35600000e-01	 4.17640000e-01	-2.69160000e-01
 1.43000000e+02	-7.47400000e-01	 3.95660000e-01	-2.63840000e-01
 1.44000000e+02	-7.59200000e-01	 3.73680000e-01	-2.58520000e-01
 1.45000000e+02	-7.71000000e-01	 3.51700000e-01	-2.53200000e-01
 1.46000000e+02	-7.82800000e-01	 3.29720000e-01	-2.47880000e-01
 1.47000000e+02	-7.94600000e-01	 3.07740000e-01	-2.42560000e-01
 1.48000000e+02	-8.06400000e-01	 2.85760000e-01	-2.37240000e-01
 1.49000000e+02	-8.18200000e-01	 2.63780000e-01	-2.31920000e-01
 1.50000000e+02	-8.30000000e-01	 2.41800000e-01	-2.26600000e-01
 1.51000000e+02	-8.20200000e-01	 2.23950000e-01	-2.22690000e-01
 1.52000000e+02	-8.10400000e-01	 2.06100000e-01	-2.18780000e-01
 1.53000000e+02	-8.00600000e-01	 1.88250000e-01	-2.14870000e-01
 1.54000000e+02	-7.90800000e-01	 1.70400000e-01	-2.10960000e-01
 1.55000000e+02	-7.81000000e-01	 1.52550000e-01	-2.07050000e-01
 1.56000000e+02	-7.71200000e-01	 1.34700000e-01	-2.03140000e-01
 1.57000000e+02	-7.61400000e-01	 1.16850000e-01	-1.99230000e-01
 1.58000000e+02	-7.51600000e-01	 9.90000000e-02	-1.95320000e-01
 1.59000000e+02	-7.41800000e-01	 8.11500000e-02	-1.91410000e-01
 1.60000000e+02	-7.32000000e-01	 6.33000000e-02	-1.87500000e-01
 1.61000000e+02	-6.95400000e-01	 6.22600000e-02	-2.18750000e-01
 1.62000000e+02	-6.58800000e-01	 6.12200000e-02	-2.50000000e-01
 1.63000000e+02	-6.22200000e-01	 6.01800000e-02	-2.81250000e-01
 1.64000000e+02	-5.85600000e-01	 5.91400000e-02	-3.12500000e-01
 1.65000000e+02	-5.49000000e-01	 5.81000000e-02	-3.43750000e-01
 1.66000000e+02	-5.12400000e-01	 5.70600000e-02	-3.75000000e-01
 1.67000000e+02	-4.75800000e-01	 5.60200000e-02	-4.06250000e-01
 1.68000000e+02	-4.39200000e-01	 5.49800000e-02	-4.37500000e-01
 1.69000000e+02	-4.02600000e-01	 5.39400000e-02	-4.68750000e-01
 1.70000000e+02	-3.66000000e-01	 5.29000000e-02	-5.00000000e-01
 1.71000000e+02	-3.29400000e-01	 5.69300000e-02	-4.50000000e-01
 1.72000000e+02	-2.92800000e-01	 6.09600000e-02	-4.00000000e-01
 1.73000000e+02	-2.56200000e-01	 6.49900000e-02	-3.50000000e-01
 1.74000000e+02	-2.19600000e-01	 6.90200000e-02	-3.00000000e-01
 1.75000000e+02	-1.83000000e-01	 7.30500000e-02	-2.50000000e-01
 1.76000000e+02	-1.46400000e-01	 7.70800000e-02	-2.00000000e-01
 1.77000000e+02	-1.09800000e-01	 8.11100000e-02	-1.50000000e-01
 1.78000000e+02	-7.32000000e-02	 8.51400000e-02	-1.00000000e-01
 1.79000000e+02	-3.66000000e-02	 8.91700000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 9.32000000e-02	 0.00000000e+00
