 1.06000000e+02	-2.61800000e-01	 1.15796000e+00	-2.94040000e-01
 1.07000000e+02	-2.78100000e-01	 1.14517000e+00	-2.93680000e-01
 1.08000000e+02	-2.94400000e-01	 1.13238000e+00	-2.93320000e-01
 1.09000000e+02	-3.10700000e-01	 1.11959000e+00	-2.92960000e-01
 1.10000000e+02	-3.27000000e-01	 1.10680000e+00	-2.92600000e-01
 1.11000000e+02	-3.42000000e-01	 1.08814000e+00	-2.91420000e-01
 1.12000000e+02	-3.57000000e-01	 1.06948000e+00	-2.90240000e-01
 1.13000000e+02	-3.72000000e-01	 1.05082000e+00	-2.89060000e-01
 1.14000000e+02	-3.87000000e-01	 1.03216000e+00	-2.87880000e-01
 1.15000000e+02	-4.02000000e-01	 1.01350000e+00	-2.86700000e-01
 1.16000000e+02	-4.17000000e-01	 9.94840000e-01	-2.85520000e-01
 1.17000000e+02	-4.32000000e-01	 9.76180000e-01	-2.84340000e-01
 1.18000000e+02	-4.47000000e-01	 9.57520000e-01	-2.83160000e-01
 1.19000000e+02	-4.62000000e-01	 9.38860000e-01	-2.81980000e-01
 1.20000000e+02	-4.77000000e-01	 9.20200000e-01	-2.80800000e-01
 1.21000000e+02	-4.89900000e-01	 8.97800000e-01	-2.79690000e-01
 1.22000000e+02	-5.02800000e-01	 8.75400000e-01	-2.78580000e-01
 1.23000000e+02	-5.15700000e-01	 8.53000000e-01	-2.77470000e-01
 1.24000000e+02	-5.28600000e-01	 8.30600000e-01	-2.76360000e-01
 1.25000000e+02	-5.41500000e-01	 8.08200000e-01	-2.75250000e-01
 1.26000000e+02	-5.54400000e-01	 7.85800000e-01	-2.74140000e-01
 1.27000000e+02	-5.67300000e-01	 7.63400000e-01	-2.73030000e-01
 1.28000000e+02	-5.80200000e-01	 7.41000000e-01	-2.71920000e-01
 1.29000000e+02	-5.93100000e-01	 7.18600000e-01	-2.70810000e-01
 1.30000000e+02	-6.06000000e-01	 6.96200000e-01	-2.69700000e-01
 1.31000000e+02	-6.17100000e-01	 6.72640000e-01	-2.70040000e-01
 1.32000000e+02	-6.28200000e-01	 6.49080000e-01	-2.70380000e-01
 1.33000000e+02	-6.39300000e-01	 6.25520000e-01	-2.70720000e-01
 1.34000000e+02	-6.50400000e-01	 6.01960000e-01	-2.71060000e-01
 1.35000000e+02	-6.61500000e-01	 5.78400000e-01	-2.71400000e-01
 1.36000000e+02	-6.72600000e-01	 5.54840000e-01	-2.71740000e-01
 1.37000000e+02	-6.83700000e-01	 5.31280000e-01	-2.72080000e-01
 1.38000000e+02	-6.94800000e-01	 5.07720000e-01	-2.72420000e-01
 1.39000000e+02	-7.05900000e-01	 4.84160000e-01	-2.72760000e-01
 1.40000000e+02	-7.17000000e-01	 4.60600000e-01	-2.73100000e-01
 1.41000000e+02	-7.29100000e-01	 4.38600000e-01	-2.67570000e-01
 1.42000000e+02	-7.41200000e-01	 4.16600000e-01	-2.62040000e-01
 1.43000000e+02	-7.53300000e-01	 3.94600000e-01	-2.56510000e-01
 1.44000000e+02	-7.65400000e-01	 3.72600000e-01	-2.50980000e-01
 1.45000000e+02	-7.77500000e-01	 3.50600000e-01	-2.45450000e-01
 1.46000000e+02	-7.89600000e-01	 3.28600000e-01	-2.39920000e-01
 1.47000000e+02	-8.01700000e-01	 3.06600000e-01	-2.34390000e-01
 1.48000000e+02	-8.13800000e-01	 2.84600000e-01	-2.28860000e-01
 1.49000000e+02	-8.25900000e-01	 2.62600000e-01	-2.23330000e-01
 1.50000000e+02	-8.38000000e-01	 2.40600000e-01	-2.17800000e-01
 1.51000000e+02	-8.28300000e-01	 2.22750000e-01	-2.13920000e-01
 1.52000000e+02	-8.18600000e-01	 2.04900000e-01	-2.10040000e-01
 1.53000000e+02	-8.08900000e-01	 1.87050000e-01	-2.06160000e-01
 1.54000000e+02	-7.99200000e-01	 1.69200000e-01	-2.02280000e-01
 1.55000000e+02	-7.89500000e-01	 1.51350000e-01	-1.98400000e-01
 1.56000000e+02	-7.79800000e-01	 1.33500000e-01	-1.94520000e-01
 1.57000000e+02	-7.70100000e-01	 1.15650000e-01	-1.90640000e-01
 1.58000000e+02	-7.60400000e-01	 9.78000000e-02	-1.86760000e-01
 1.59000000e+02	-7.50700000e-01	 7.99500000e-02	-1.82880000e-01
 1.60000000e+02	-7.41000000e-01	 6.21000000e-02	-1.79000000e-01
 1.61000000e+02	-7.03900000e-01	 6.13100000e-02	-2.11100000e-01
 1.62000000e+02	-6.66800000e-01	 6.05200000e-02	-2.43200000e-01
 1.63000000e+02	-6.29700000e-01	 5.97300000e-02	-2.75300000e-01
 1.64000000e+02	-5.92600000e-01	 5.89400000e-02	-3.07400000e-01
 1.65000000e+02	-5.55500000e-01	 5.81500000e-02	-3.39500000e-01
 1.66000000e+02	-5.18400000e-01	 5.73600000e-02	-3.71600000e-01
 1.67000000e+02	-4.81300000e-01	 5.65700000e-02	-4.03700000e-01
 1.68000000e+02	-4.44200000e-01	 5.57800000e-02	-4.35800000e-01
 1.69000000e+02	-4.07100000e-01	 5.49900000e-02	-4.67900000e-01
 1.70000000e+02	-3.70000000e-01	 5.42000000e-02	-5.00000000e-01
 1.71000000e+02	-3.33000000e-01	 5.82300000e-02	-4.50000000e-01
 1.72000000e+02	-2.96000000e-01	 6.22600000e-02	-4.00000000e-01
 1.73000000e+02	-2.59000000e-01	 6.62900000e-02	-3.50000000e-01
 1.74000000e+02	-2.22000000e-01	 7.03200000e-02	-3.00000000e-01
 1.75000000e+02	-1.85000000e-01	 7.43500000e-02	-2.50000000e-01
 1.76000000e+02	-1.48000000e-01	 7.83800000e-02	-2.00000000e-01
 1.77000000e+02	-1.11000000e-01	 8.24100000e-02	-1.50000000e-01
 1.78000000e+02	-7.40000000e-02	 8.64400000e-02	-1.00000000e-01
 1.79000000e+02	-3.70000000e-02	 9.04700000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 9.45000000e-02	 0.00000000e+00
