 1.06000000e+02	-2.60200000e-01	 1.17016000e+00	-2.74040000e-01
 1.07000000e+02	-2.76400000e-01	 1.15812000e+00	-2.73530000e-01
 1.08000000e+02	-2.92600000e-01	 1.14608000e+00	-2.73020000e-01
 1.09000000e+02	-3.08800000e-01	 1.13404000e+00	-2.72510000e-01
 1.10000000e+02	-3.25000000e-01	 1.12200000e+00	-2.72000000e-01
 1.11000000e+02	-3.39700000e-01	 1.10405000e+00	-2.70660000e-01
 1.12000000e+02	-3.54400000e-01	 1.08610000e+00	-2.69320000e-01
 1.13000000e+02	-3.69100000e-01	 1.06815000e+00	-2.67980000e-01
 1.14000000e+02	-3.83800000e-01	 1.05020000e+00	-2.66640000e-01
 1.15000000e+02	-3.98500000e-01	 1.03225000e+00	-2.65300000e-01
 1.16000000e+02	-4.13200000e-01	 1.01430000e+00	-2.63960000e-01
 1.17000000e+02	-4.27900000e-01	 9.96350000e-01	-2.62620000e-01
 1.18000000e+02	-4.42600000e-01	 9.78400000e-01	-2.61280000e-01
 1.19000000e+02	-4.57300000e-01	 9.60450000e-01	-2.59940000e-01
 1.20000000e+02	-4.72000000e-01	 9.42500000e-01	-2.58600000e-01
 1.21000000e+02	-4.84400000e-01	 9.20740000e-01	-2.57210000e-01
 1.22000000e+02	-4.96800000e-01	 8.98980000e-01	-2.55820000e-01
 1.23000000e+02	-5.09200000e-01	 8.77220000e-01	-2.54430000e-01
 1.24000000e+02	-5.21600000e-01	 8.55460000e-01	-2.53040000e-01
 1.25000000e+02	-5.34000000e-01	 8.33700000e-01	-2.51650000e-01
 1.26000000e+02	-5.46400000e-01	 8.11940000e-01	-2.50260000e-01
 1.27000000e+02	-5.58800000e-01	 7.90180000e-01	-2.48870000e-01
 1.28000000e+02	-5.71200000e-01	 7.68420000e-01	-2.47480000e-01
 1.29000000e+02	-5.83600000e-01	 7.46660000e-01	-2.46090000e-01
 1.30000000e+02	-5.96000000e-01	 7.24900000e-01	-2.44700000e-01
 1.31000000e+02	-6.06400000e-01	 7.01890000e-01	-2.44480000e-01
 1.32000000e+02	-6.16800000e-01	 6.78880000e-01	-2.44260000e-01
 1.33000000e+02	-6.27200000e-01	 6.55870000e-01	-2.44040000e-01
 1.34000000e+02	-6.37600000e-01	 6.32860000e-01	-2.43820000e-01
 1.35000000e+02	-6.48000000e-01	 6.09850000e-01	-2.43600000e-01
 1.36000000e+02	-6.58400000e-01	 5.86840000e-01	-2.43380000e-01
 1.37000000e+02	-6.68800000e-01	 5.63830000e-01	-2.43160000e-01
 1.38000000e+02	-6.79200000e-01	 5.40820000e-01	-2.42940000e-01
 1.39000000e+02	-6.89600000e-01	 5.17810000e-01	-2.42720000e-01
 1.40000000e+02	-7.00000000e-01	 4.94800000e-01	-2.42500000e-01
 1.41000000e+02	-7.11100000e-01	 4.73250000e-01	-2.45760000e-01
 1.42000000e+02	-7.22200000e-01	 4.51700000e-01	-2.49020000e-01
 1.43000000e+02	-7.33300000e-01	 4.30150000e-01	-2.52280000e-01
 1.44000000e+02	-7.44400000e-01	 4.08600000e-01	-2.55540000e-01
 1.45000000e+02	-7.55500000e-01	 3.87050000e-01	-2.58800000e-01
 1.46000000e+02	-7.66600000e-01	 3.65500000e-01	-2.62060000e-01
 1.47000000e+02	-7.77700000e-01	 3.43950000e-01	-2.65320000e-01
 1.48000000e+02	-7.88800000e-01	 3.22400000e-01	-2.68580000e-01
 1.49000000e+02	-7.99900000e-01	 3.00850000e-01	-2.71840000e-01
 1.50000000e+02	-8.11000000e-01	 2.79300000e-01	-2.75100000e-01
 1.51000000e+02	-8.01100000e-01	 2.61770000e-01	-2.63340000e-01
 1.52000000e+02	-7.91200000e-01	 2.44240000e-01	-2.51580000e-01
 1.53000000e+02	-7.81300000e-01	 2.26710000e-01	-2.39820000e-01
 1.54000000e+02	-7.71400000e-01	 2.09180000e-01	-2.28060000e-01
 1.55000000e+02	-7.61500000e-01	 1.91650000e-01	-2.16300000e-01
 1.56000000e+02	-7.51600000e-01	 1.74120000e-01	-2.04540000e-01
 1.57000000e+02	-7.41700000e-01	 1.56590000e-01	-1.92780000e-01
 1.58000000e+02	-7.31800000e-01	 1.39060000e-01	-1.81020000e-01
 1.59000000e+02	-7.21900000e-01	 1.21530000e-01	-1.69260000e-01
 1.60000000e+02	-7.12000000e-01	 1.04000000e-01	-1.57500000e-01
 1.61000000e+02	-6.76400000e-01	 9.46300000e-02	-1.91750000e-01
 1.62000000e+02	-6.40800000e-01	 8.52600000e-02	-2.26000000e-01
 1.63000000e+02	-6.05200000e-01	 7.58900000e-02	-2.60250000e-01
 1.64000000e+02	-5.69600000e-01	 6.65200000e-02	-2.94500000e-01
 1.65000000e+02	-5.34000000e-01	 5.71500000e-02	-3.28750000e-01
 1.66000000e+02	-4.98400000e-01	 4.77800000e-02	-3.63000000e-01
 1.67000000e+02	-4.62800000e-01	 3.84100000e-02	-3.97250000e-01
 1.68000000e+02	-4.27200000e-01	 2.90400000e-02	-4.31500000e-01
 1.69000000e+02	-3.91600000e-01	 1.96700000e-02	-4.65750000e-01
 1.70000000e+02	-3.56000000e-01	 1.03000000e-02	-5.00000000e-01
 1.71000000e+02	-3.20400000e-01	 1.42600000e-02	-4.50000000e-01
 1.72000000e+02	-2.84800000e-01	 1.82200000e-02	-4.00000000e-01
 1.73000000e+02	-2.49200000e-01	 2.21800000e-02	-3.50000000e-01
 1.74000000e+02	-2.13600000e-01	 2.61400000e-02	-3.00000000e-01
 1.75000000e+02	-1.78000000e-01	 3.01000000e-02	-2.50000000e-01
 1.76000000e+02	-1.42400000e-01	 3.40600000e-02	-2.00000000e-01
 1.77000000e+02	-1.06800000e-01	 3.80200000e-02	-1.50000000e-01
 1.78000000e+02	-7.12000000e-02	 4.19800000e-02	-1.00000000e-01
 1.79000000e+02	-3.56000000e-02	 4.59400000e-02	-5.00000000e-02
 1.80000000e+02	 0.00000000e+00	 4.99000000e-02	 0.00000000e+00
